E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:48: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
  warnings.warn('You have chosen to seed training. '
=> using model 'AlexNet'
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=AlexNet_Weights.IMAGENET1K_V1`. You can also use `weights=AlexNet_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch 0: Learning Rate for backbone: 0.001; Learning Rates for task heads: 0.01
E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:243: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  entropy_min_loss = entropy(F.softmax(yt), reduction='mean')
Epoch: [1][17/88]	Total Loss 1.5331 (1.8629)	Source 1.0715 (1.2461)	Entropy 1.2703 (1.4837)	MMD 0.3346 (0.4684)	Cls Acc 65.62 (63.72)
Epoch: [1][18/88]	Total Loss 1.9608 (1.8681)	Source 1.4247 (1.2555)	Entropy 1.5157 (1.4854)	MMD 0.3845 (0.4640)	Cls Acc 59.38 (63.49)
Epoch: [1][19/88]	Total Loss 2.1115 (1.8802)	Source 1.1135 (1.2484)	Entropy 1.6285 (1.4925)	MMD 0.8351 (0.4826)	Cls Acc 75.00 (64.06)
Epoch: [1][20/88]	Total Loss 2.2922 (1.8999)	Source 1.5108 (1.2609)	Entropy 1.2996 (1.4833)	MMD 0.6514 (0.4906)	Cls Acc 56.25 (63.69)
Epoch: [1][21/88]	Total Loss 2.3568 (1.9206)	Source 1.2286 (1.2595)	Entropy 1.3968 (1.4794)	MMD 0.9885 (0.5132)	Cls Acc 65.62 (63.78)
Epoch: [1][22/88]	Total Loss 2.4418 (1.9433)	Source 1.5713 (1.2730)	Entropy 1.5558 (1.4827)	MMD 0.7149 (0.5220)	Cls Acc 59.38 (63.59)
Epoch: [1][23/88]	Total Loss 1.2662 (1.9151)	Source 0.9770 (1.2607)	Entropy 1.5924 (1.4873)	MMD 0.1300 (0.5057)	Cls Acc 68.75 (63.80)
Epoch: [1][24/88]	Total Loss 2.1433 (1.9242)	Source 1.3084 (1.2626)	Entropy 1.5937 (1.4916)	MMD 0.6755 (0.5125)	Cls Acc 65.62 (63.88)
Epoch: [1][25/88]	Total Loss 1.8280 (1.9205)	Source 1.1782 (1.2593)	Entropy 1.5504 (1.4938)	MMD 0.4947 (0.5118)	Cls Acc 65.62 (63.94)
Epoch: [1][26/88]	Total Loss 1.3378 (1.8989)	Source 1.0960 (1.2533)	Entropy 1.4623 (1.4927)	MMD 0.0955 (0.4964)	Cls Acc 65.62 (64.00)
Epoch: [1][27/88]	Total Loss 1.4230 (1.8819)	Source 0.9230 (1.2415)	Entropy 1.4940 (1.4927)	MMD 0.3507 (0.4912)	Cls Acc 78.12 (64.51)
Epoch: [1][28/88]	Total Loss 2.0076 (1.8863)	Source 1.2332 (1.2412)	Entropy 1.4732 (1.4920)	MMD 0.6271 (0.4958)	Cls Acc 65.62 (64.55)
Epoch: [1][29/88]	Total Loss 2.1542 (1.8952)	Source 1.4489 (1.2481)	Entropy 1.5640 (1.4944)	MMD 0.5489 (0.4976)	Cls Acc 65.62 (64.58)
Epoch: [1][30/88]	Total Loss 2.3186 (1.9088)	Source 1.3678 (1.2520)	Entropy 1.6358 (1.4990)	MMD 0.7872 (0.5070)	Cls Acc 65.62 (64.62)
Epoch: [1][31/88]	Total Loss 1.7908 (1.9052)	Source 1.3435 (1.2549)	Entropy 1.3746 (1.4951)	MMD 0.3098 (0.5008)	Cls Acc 62.50 (64.55)
Epoch: [1][32/88]	Total Loss 1.8047 (1.9021)	Source 1.4453 (1.2606)	Entropy 1.3222 (1.4899)	MMD 0.2272 (0.4925)	Cls Acc 68.75 (64.68)
Epoch: [1][33/88]	Total Loss 1.8536 (1.9007)	Source 1.6442 (1.2719)	Entropy 1.5270 (1.4910)	MMD 0.0567 (0.4797)	Cls Acc 56.25 (64.43)
Epoch: [1][34/88]	Total Loss 3.0412 (1.9333)	Source 1.7668 (1.2860)	Entropy 1.7530 (1.4984)	MMD 1.0991 (0.4974)	Cls Acc 56.25 (64.20)
Epoch: [1][35/88]	Total Loss 2.0310 (1.9360)	Source 1.2589 (1.2853)	Entropy 1.6294 (1.5021)	MMD 0.6091 (0.5005)	Cls Acc 68.75 (64.32)
Epoch: [1][36/88]	Total Loss 2.1172 (1.9409)	Source 1.5250 (1.2918)	Entropy 1.8251 (1.5108)	MMD 0.4096 (0.4980)	Cls Acc 59.38 (64.19)
Epoch: [1][37/88]	Total Loss 2.0280 (1.9432)	Source 1.1947 (1.2892)	Entropy 1.8683 (1.5202)	MMD 0.6464 (0.5019)	Cls Acc 78.12 (64.56)
Epoch: [1][38/88]	Total Loss 2.4239 (1.9555)	Source 1.6462 (1.2984)	Entropy 1.6319 (1.5231)	MMD 0.6146 (0.5048)	Cls Acc 56.25 (64.34)
Epoch: [1][39/88]	Total Loss 2.0641 (1.9582)	Source 1.1959 (1.2958)	Entropy 1.9461 (1.5337)	MMD 0.6736 (0.5090)	Cls Acc 65.62 (64.38)
Epoch: [1][40/88]	Total Loss 1.5958 (1.9494)	Source 1.3353 (1.2968)	Entropy 1.8101 (1.5404)	MMD 0.0795 (0.4986)	Cls Acc 68.75 (64.48)
Epoch: [1][41/88]	Total Loss 1.6261 (1.9417)	Source 1.1431 (1.2931)	Entropy 1.4656 (1.5386)	MMD 0.3364 (0.4947)	Cls Acc 68.75 (64.58)
Epoch: [1][42/88]	Total Loss 1.4610 (1.9305)	Source 1.1907 (1.2907)	Entropy 1.6866 (1.5421)	MMD 0.1016 (0.4856)	Cls Acc 62.50 (64.53)
Epoch: [1][43/88]	Total Loss 1.9740 (1.9315)	Source 1.4716 (1.2948)	Entropy 1.6693 (1.5450)	MMD 0.3355 (0.4822)	Cls Acc 53.12 (64.28)
Epoch: [1][44/88]	Total Loss 1.3476 (1.9185)	Source 1.0836 (1.2901)	Entropy 1.5156 (1.5443)	MMD 0.1125 (0.4739)	Cls Acc 78.12 (64.58)
Epoch: [1][45/88]	Total Loss 1.8633 (1.9173)	Source 0.9903 (1.2836)	Entropy 1.6316 (1.5462)	MMD 0.7098 (0.4791)	Cls Acc 81.25 (64.95)
Epoch: [1][46/88]	Total Loss 1.6065 (1.9107)	Source 1.1932 (1.2817)	Entropy 1.5662 (1.5466)	MMD 0.2567 (0.4743)	Cls Acc 65.62 (64.96)
Epoch: [1][47/88]	Total Loss 2.0909 (1.9145)	Source 1.7359 (1.2912)	Entropy 1.5998 (1.5477)	MMD 0.1950 (0.4685)	Cls Acc 50.00 (64.65)
Epoch: [1][48/88]	Total Loss 2.4327 (1.9250)	Source 1.6245 (1.2980)	Entropy 1.4994 (1.5467)	MMD 0.6582 (0.4724)	Cls Acc 56.25 (64.48)
Epoch: [1][49/88]	Total Loss 1.6278 (1.9191)	Source 1.3085 (1.2982)	Entropy 1.4739 (1.5453)	MMD 0.1719 (0.4664)	Cls Acc 65.62 (64.50)
Epoch: [1][50/88]	Total Loss 1.7207 (1.9152)	Source 1.0976 (1.2942)	Entropy 1.5857 (1.5461)	MMD 0.4646 (0.4663)	Cls Acc 68.75 (64.58)
Epoch: [1][51/88]	Total Loss 1.5391 (1.9080)	Source 1.2854 (1.2941)	Entropy 1.5817 (1.5468)	MMD 0.0955 (0.4592)	Cls Acc 68.75 (64.66)
Epoch: [1][52/88]	Total Loss 1.6992 (1.9040)	Source 0.9299 (1.2872)	Entropy 1.3993 (1.5440)	MMD 0.6293 (0.4624)	Cls Acc 75.00 (64.86)
Epoch: [1][53/88]	Total Loss 1.7979 (1.9021)	Source 1.6380 (1.2937)	Entropy 1.4624 (1.5425)	MMD 0.0137 (0.4541)	Cls Acc 56.25 (64.70)
Epoch: [1][54/88]	Total Loss 1.6884 (1.8982)	Source 1.4485 (1.2965)	Entropy 1.4598 (1.5410)	MMD 0.0939 (0.4476)	Cls Acc 56.25 (64.55)
Epoch: [1][55/88]	Total Loss 1.4839 (1.8908)	Source 0.8549 (1.2886)	Entropy 1.2776 (1.5363)	MMD 0.5012 (0.4485)	Cls Acc 75.00 (64.73)
Epoch: [1][56/88]	Total Loss 2.4195 (1.9001)	Source 1.6333 (1.2947)	Entropy 1.3830 (1.5336)	MMD 0.6479 (0.4520)	Cls Acc 50.00 (64.47)
Epoch: [1][57/88]	Total Loss 1.6788 (1.8962)	Source 1.4949 (1.2981)	Entropy 1.3724 (1.5308)	MMD 0.0466 (0.4450)	Cls Acc 53.12 (64.28)
Epoch: [1][58/88]	Total Loss 1.9510 (1.8972)	Source 1.6094 (1.3034)	Entropy 1.2829 (1.5266)	MMD 0.2133 (0.4411)	Cls Acc 43.75 (63.93)
Epoch: [1][59/88]	Total Loss 1.4267 (1.8893)	Source 0.8989 (1.2967)	Entropy 1.5425 (1.5269)	MMD 0.3735 (0.4400)	Cls Acc 71.88 (64.06)
Epoch: [1][60/88]	Total Loss 1.7529 (1.8871)	Source 0.8444 (1.2893)	Entropy 1.2642 (1.5226)	MMD 0.7821 (0.4456)	Cls Acc 71.88 (64.19)
Epoch: [1][61/88]	Total Loss 1.3196 (1.8779)	Source 1.0307 (1.2851)	Entropy 1.4929 (1.5221)	MMD 0.1397 (0.4407)	Cls Acc 68.75 (64.26)
Epoch: [1][62/88]	Total Loss 1.6516 (1.8743)	Source 1.1020 (1.2822)	Entropy 1.2139 (1.5172)	MMD 0.4282 (0.4405)	Cls Acc 68.75 (64.34)
Epoch: [1][63/88]	Total Loss 1.8043 (1.8733)	Source 1.5896 (1.2870)	Entropy 1.2960 (1.5137)	MMD 0.0851 (0.4349)	Cls Acc 56.25 (64.21)
Epoch: [1][64/88]	Total Loss 1.5787 (1.8687)	Source 1.0145 (1.2828)	Entropy 1.4299 (1.5124)	MMD 0.4212 (0.4347)	Cls Acc 68.75 (64.28)
Epoch: [1][65/88]	Total Loss 1.7516 (1.8669)	Source 1.0759 (1.2797)	Entropy 1.2600 (1.5086)	MMD 0.5497 (0.4364)	Cls Acc 68.75 (64.35)
Epoch: [1][66/88]	Total Loss 1.8669 (1.8669)	Source 1.4607 (1.2824)	Entropy 1.4013 (1.5070)	MMD 0.2661 (0.4339)	Cls Acc 65.62 (64.37)
Epoch: [1][67/88]	Total Loss 1.9430 (1.8681)	Source 1.7005 (1.2885)	Entropy 1.4409 (1.5060)	MMD 0.0985 (0.4290)	Cls Acc 62.50 (64.34)
Epoch: [1][68/88]	Total Loss 1.5994 (1.8642)	Source 1.0069 (1.2844)	Entropy 1.4991 (1.5059)	MMD 0.4426 (0.4292)	Cls Acc 78.12 (64.54)
Epoch: [1][69/88]	Total Loss 1.5177 (1.8592)	Source 1.3726 (1.2857)	Entropy 1.3807 (1.5042)	MMD 0.0070 (0.4231)	Cls Acc 50.00 (64.33)
Epoch: [1][70/88]	Total Loss 2.4817 (1.8680)	Source 1.7025 (1.2916)	Entropy 1.3314 (1.5017)	MMD 0.6460 (0.4263)	Cls Acc 53.12 (64.17)
Epoch: [1][71/88]	Total Loss 1.7039 (1.8657)	Source 1.4404 (1.2936)	Entropy 1.2652 (1.4984)	MMD 0.1370 (0.4222)	Cls Acc 56.25 (64.06)
Epoch: [1][72/88]	Total Loss 2.2218 (1.8706)	Source 1.6008 (1.2978)	Entropy 1.3533 (1.4964)	MMD 0.4856 (0.4231)	Cls Acc 53.12 (63.91)
Epoch: [1][73/88]	Total Loss 1.8155 (1.8698)	Source 1.1738 (1.2962)	Entropy 1.4299 (1.4955)	MMD 0.4987 (0.4241)	Cls Acc 62.50 (63.89)
Epoch: [1][74/88]	Total Loss 1.9583 (1.8710)	Source 1.2272 (1.2952)	Entropy 1.5876 (1.4968)	MMD 0.5723 (0.4261)	Cls Acc 62.50 (63.88)
Epoch: [1][75/88]	Total Loss 1.6100 (1.8676)	Source 0.8768 (1.2897)	Entropy 1.4101 (1.4956)	MMD 0.5922 (0.4283)	Cls Acc 75.00 (64.02)
Epoch: [1][76/88]	Total Loss 1.9149 (1.8682)	Source 1.2563 (1.2893)	Entropy 1.4053 (1.4945)	MMD 0.5180 (0.4295)	Cls Acc 59.38 (63.96)
Epoch: [1][77/88]	Total Loss 1.8085 (1.8674)	Source 1.5316 (1.2924)	Entropy 1.4477 (1.4939)	MMD 0.1322 (0.4257)	Cls Acc 59.38 (63.90)
Epoch: [1][78/88]	Total Loss 2.8488 (1.8799)	Source 1.8328 (1.2992)	Entropy 1.3015 (1.4914)	MMD 0.8859 (0.4315)	Cls Acc 56.25 (63.81)
Epoch: [1][79/88]	Total Loss 1.8495 (1.8795)	Source 1.1787 (1.2977)	Entropy 1.5745 (1.4925)	MMD 0.5133 (0.4325)	Cls Acc 65.62 (63.83)
Epoch: [1][80/88]	Total Loss 2.1249 (1.8825)	Source 1.5986 (1.3014)	Entropy 1.2960 (1.4900)	MMD 0.3967 (0.4321)	Cls Acc 46.88 (63.62)
Epoch: [1][81/88]	Total Loss 1.9659 (1.8835)	Source 1.4883 (1.3037)	Entropy 1.4867 (1.4900)	MMD 0.3289 (0.4308)	Cls Acc 50.00 (63.45)
Epoch: [1][82/88]	Total Loss 2.2253 (1.8876)	Source 1.7055 (1.3086)	Entropy 1.4757 (1.4898)	MMD 0.3722 (0.4301)	Cls Acc 53.12 (63.33)
Epoch: [1][83/88]	Total Loss 1.7793 (1.8864)	Source 1.3292 (1.3088)	Entropy 1.3421 (1.4881)	MMD 0.3158 (0.4287)	Cls Acc 53.12 (63.21)
Epoch: [1][84/88]	Total Loss 1.5430 (1.8823)	Source 1.1269 (1.3067)	Entropy 1.7189 (1.4908)	MMD 0.2442 (0.4266)	Cls Acc 62.50 (63.20)
Epoch: [1][85/88]	Total Loss 2.1340 (1.8852)	Source 1.6853 (1.3111)	Entropy 1.4595 (1.4904)	MMD 0.3028 (0.4251)	Cls Acc 62.50 (63.19)
Epoch: [1][86/88]	Total Loss 1.7121 (1.8832)	Source 1.1307 (1.3090)	Entropy 1.6289 (1.4920)	MMD 0.4185 (0.4250)	Cls Acc 65.62 (63.22)
Epoch: [1][87/88]	Total Loss 1.9823 (1.8844)	Source 1.6382 (1.3127)	Entropy 1.3377 (1.4903)	MMD 0.2103 (0.4226)	Cls Acc 50.00 (63.07)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [2.490982996772988, 1.8535899197527877e-07, 1.0999395917421393e-07, 7.721472799628823e-07, 11.674251199699626]
beta_7 updated to: [3.9667977750363526, 2.3508643164480732e-07, 1.8656605488718902e-07, 1.656123834141318e-06, 10.50422248613824]
beta_8 updated to: [5.853198920806343, 9.700277351626222e-07, 7.91523878635093e-07, 1.4740949494517364e-06, 9.26408215287449]
Test: [ 0/25]	Time  0.320 ( 0.320)	Loss 1.9255e+00 (1.9255e+00)	Acc@1  59.38 ( 59.38)
Test: [ 1/25]	Time  0.327 ( 0.323)	Loss 2.3846e+00 (2.1550e+00)	Acc@1  46.88 ( 53.12)
Test: [ 2/25]	Time  0.321 ( 0.323)	Loss 1.9369e+00 (2.0823e+00)	Acc@1  53.12 ( 53.12)
Test: [ 3/25]	Time  0.308 ( 0.319)	Loss 1.7283e+00 (1.9938e+00)	Acc@1  50.00 ( 52.34)
Test: [ 4/25]	Time  0.304 ( 0.316)	Loss 1.6411e+00 (1.9233e+00)	Acc@1  59.38 ( 53.75)
Test: [ 5/25]	Time  0.322 ( 0.317)	Loss 2.5191e+00 (2.0226e+00)	Acc@1  31.25 ( 50.00)
Test: [ 6/25]	Time  0.308 ( 0.316)	Loss 1.9245e+00 (2.0086e+00)	Acc@1  46.88 ( 49.55)
Test: [ 7/25]	Time  0.306 ( 0.315)	Loss 2.1685e+00 (2.0286e+00)	Acc@1  46.88 ( 49.22)
Test: [ 8/25]	Time  0.320 ( 0.315)	Loss 1.7580e+00 (1.9985e+00)	Acc@1  50.00 ( 49.31)
Test: [ 9/25]	Time  0.314 ( 0.315)	Loss 1.9254e+00 (1.9912e+00)	Acc@1  65.62 ( 50.94)
Test: [10/25]	Time  0.318 ( 0.315)	Loss 2.3909e+00 (2.0275e+00)	Acc@1  50.00 ( 50.85)
Test: [11/25]	Time  0.321 ( 0.316)	Loss 1.6886e+00 (1.9993e+00)	Acc@1  68.75 ( 52.34)
Test: [12/25]	Time  0.315 ( 0.316)	Loss 1.8963e+00 (1.9914e+00)	Acc@1  46.88 ( 51.92)
Test: [13/25]	Time  0.306 ( 0.315)	Loss 2.8113e+00 (2.0499e+00)	Acc@1  40.62 ( 51.12)
Test: [14/25]	Time  0.320 ( 0.315)	Loss 1.2127e+00 (1.9941e+00)	Acc@1  68.75 ( 52.29)
Test: [15/25]	Time  0.314 ( 0.315)	Loss 2.1858e+00 (2.0061e+00)	Acc@1  43.75 ( 51.76)
Test: [16/25]	Time  0.301 ( 0.314)	Loss 2.6881e+00 (2.0462e+00)	Acc@1  37.50 ( 50.92)
Test: [17/25]	Time  0.316 ( 0.315)	Loss 2.2092e+00 (2.0553e+00)	Acc@1  53.12 ( 51.04)
Test: [18/25]	Time  0.327 ( 0.315)	Loss 1.7815e+00 (2.0409e+00)	Acc@1  50.00 ( 50.99)
Test: [19/25]	Time  0.327 ( 0.316)	Loss 2.4422e+00 (2.0609e+00)	Acc@1  37.50 ( 50.31)
Test: [20/25]	Time  0.309 ( 0.315)	Loss 1.4530e+00 (2.0320e+00)	Acc@1  68.75 ( 51.19)
Test: [21/25]	Time  0.301 ( 0.315)	Loss 1.2323e+00 (1.9956e+00)	Acc@1  68.75 ( 51.99)
Test: [22/25]	Time  0.334 ( 0.316)	Loss 1.1012e+00 (1.9567e+00)	Acc@1  68.75 ( 52.72)
Test: [23/25]	Time  0.318 ( 0.316)	Loss 2.1327e+00 (1.9641e+00)	Acc@1  43.75 ( 52.34)
Test: [24/25]	Time  0.269 ( 0.314)	Loss 1.6006e+00 (1.9517e+00)	Acc@1  62.96 ( 52.70)
 * Acc@1 52.704
Epoch 2: Learning Rate for backbone: 0.0005946035575013606; Learning Rates for task heads: 0.005946035575013606
Epoch: [2][ 0/88]	Total Loss 1.6059 (1.6059)	Source 1.3210 (1.3210)	Entropy 1.4185 (1.4185)	MMD 0.1431 (0.1431)	Cls Acc 65.62 (65.62)
Epoch: [2][ 1/88]	Total Loss 2.0973 (1.8516)	Source 1.2409 (1.2809)	Entropy 1.4420 (1.4303)	MMD 0.7122 (0.4276)	Cls Acc 68.75 (67.19)
Epoch: [2][ 2/88]	Total Loss 1.7810 (1.8280)	Source 1.1617 (1.2412)	Entropy 1.5843 (1.4816)	MMD 0.4608 (0.4387)	Cls Acc 65.62 (66.67)
Epoch: [2][ 3/88]	Total Loss 1.4452 (1.7323)	Source 1.0942 (1.2045)	Entropy 1.4479 (1.4732)	MMD 0.2061 (0.3805)	Cls Acc 71.88 (67.97)
Epoch: [2][ 4/88]	Total Loss 1.3150 (1.6489)	Source 1.1365 (1.1909)	Entropy 1.4532 (1.4692)	MMD 0.0332 (0.3111)	Cls Acc 56.25 (65.62)
Epoch: [2][ 5/88]	Total Loss 1.4292 (1.6123)	Source 1.1396 (1.1823)	Entropy 1.5450 (1.4818)	MMD 0.1351 (0.2817)	Cls Acc 59.38 (64.58)
Epoch: [2][ 6/88]	Total Loss 2.2109 (1.6978)	Source 1.4830 (1.2253)	Entropy 1.3970 (1.4697)	MMD 0.5882 (0.3255)	Cls Acc 59.38 (63.84)
Epoch: [2][ 7/88]	Total Loss 1.6475 (1.6915)	Source 1.4473 (1.2530)	Entropy 1.4126 (1.4626)	MMD 0.0590 (0.2922)	Cls Acc 56.25 (62.89)
Epoch: [2][ 8/88]	Total Loss 2.2771 (1.7566)	Source 1.7064 (1.3034)	Entropy 1.6984 (1.4888)	MMD 0.4009 (0.3043)	Cls Acc 50.00 (61.46)
Epoch: [2][ 9/88]	Total Loss 2.0581 (1.7867)	Source 1.3335 (1.3064)	Entropy 1.5296 (1.4929)	MMD 0.5716 (0.3310)	Cls Acc 50.00 (60.31)
Epoch: [2][10/88]	Total Loss 1.5176 (1.7623)	Source 0.8186 (1.2621)	Entropy 1.6015 (1.5027)	MMD 0.5388 (0.3499)	Cls Acc 75.00 (61.65)
Epoch: [2][11/88]	Total Loss 1.9313 (1.7763)	Source 1.4270 (1.2758)	Entropy 1.3872 (1.4931)	MMD 0.3656 (0.3512)	Cls Acc 53.12 (60.94)
Epoch: [2][12/88]	Total Loss 1.9023 (1.7860)	Source 1.2493 (1.2738)	Entropy 1.5440 (1.4970)	MMD 0.4986 (0.3626)	Cls Acc 68.75 (61.54)
Epoch: [2][13/88]	Total Loss 1.4965 (1.7653)	Source 0.8776 (1.2455)	Entropy 1.5039 (1.4975)	MMD 0.4686 (0.3701)	Cls Acc 75.00 (62.50)
Epoch: [2][14/88]	Total Loss 1.4580 (1.7449)	Source 1.0564 (1.2329)	Entropy 1.5267 (1.4995)	MMD 0.2489 (0.3620)	Cls Acc 71.88 (63.12)
Epoch: [2][15/88]	Total Loss 1.1298 (1.7064)	Source 0.7604 (1.2033)	Entropy 1.2451 (1.4836)	MMD 0.2448 (0.3547)	Cls Acc 71.88 (63.67)
Epoch: [2][16/88]	Total Loss 2.1552 (1.7328)	Source 1.8435 (1.2410)	Entropy 1.5183 (1.4856)	MMD 0.1599 (0.3433)	Cls Acc 56.25 (63.24)
Epoch: [2][17/88]	Total Loss 1.9915 (1.7472)	Source 1.5266 (1.2569)	Entropy 1.2885 (1.4746)	MMD 0.3361 (0.3429)	Cls Acc 53.12 (62.67)
Epoch: [2][18/88]	Total Loss 1.9747 (1.7592)	Source 1.3113 (1.2597)	Entropy 1.4932 (1.4756)	MMD 0.5140 (0.3519)	Cls Acc 68.75 (62.99)
Epoch: [2][19/88]	Total Loss 1.6946 (1.7559)	Source 0.9723 (1.2454)	Entropy 1.5506 (1.4794)	MMD 0.5672 (0.3626)	Cls Acc 65.62 (63.12)
Epoch: [2][20/88]	Total Loss 2.5281 (1.7927)	Source 1.4776 (1.2564)	Entropy 1.3251 (1.4720)	MMD 0.9179 (0.3891)	Cls Acc 56.25 (62.80)
Epoch: [2][21/88]	Total Loss 1.9640 (1.8005)	Source 1.3354 (1.2600)	Entropy 1.0660 (1.4536)	MMD 0.5220 (0.3951)	Cls Acc 59.38 (62.64)
Epoch: [2][22/88]	Total Loss 1.9131 (1.8054)	Source 1.5073 (1.2708)	Entropy 1.5230 (1.4566)	MMD 0.2535 (0.3890)	Cls Acc 56.25 (62.36)
Epoch: [2][23/88]	Total Loss 2.2180 (1.8226)	Source 1.8262 (1.2939)	Entropy 1.2825 (1.4493)	MMD 0.2636 (0.3837)	Cls Acc 43.75 (61.59)
Epoch: [2][24/88]	Total Loss 1.2206 (1.7985)	Source 0.8802 (1.2774)	Entropy 1.4338 (1.4487)	MMD 0.1970 (0.3763)	Cls Acc 71.88 (62.00)
Epoch: [2][25/88]	Total Loss 1.5841 (1.7903)	Source 1.1276 (1.2716)	Entropy 1.4873 (1.4502)	MMD 0.3079 (0.3736)	Cls Acc 68.75 (62.26)
Epoch: [2][26/88]	Total Loss 1.6947 (1.7867)	Source 1.4603 (1.2786)	Entropy 1.4734 (1.4511)	MMD 0.0870 (0.3630)	Cls Acc 71.88 (62.62)
Epoch: [2][27/88]	Total Loss 1.5072 (1.7767)	Source 0.9259 (1.2660)	Entropy 1.5001 (1.4528)	MMD 0.4313 (0.3655)	Cls Acc 68.75 (62.83)
Epoch: [2][28/88]	Total Loss 1.6457 (1.7722)	Source 0.9690 (1.2557)	Entropy 1.4637 (1.4532)	MMD 0.5304 (0.3711)	Cls Acc 68.75 (63.04)
Epoch: [2][29/88]	Total Loss 1.7944 (1.7730)	Source 1.5138 (1.2643)	Entropy 1.2026 (1.4448)	MMD 0.1604 (0.3641)	Cls Acc 53.12 (62.71)
Epoch: [2][30/88]	Total Loss 1.3886 (1.7606)	Source 0.9507 (1.2542)	Entropy 1.5220 (1.4473)	MMD 0.2858 (0.3616)	Cls Acc 75.00 (63.10)
Epoch: [2][31/88]	Total Loss 1.9769 (1.7673)	Source 1.2507 (1.2541)	Entropy 1.4278 (1.4467)	MMD 0.5834 (0.3685)	Cls Acc 62.50 (63.09)
Epoch: [2][32/88]	Total Loss 1.4555 (1.7579)	Source 0.8007 (1.2404)	Entropy 1.5816 (1.4508)	MMD 0.4967 (0.3724)	Cls Acc 78.12 (63.54)
Epoch: [2][33/88]	Total Loss 2.5776 (1.7820)	Source 1.1138 (1.2367)	Entropy 1.3347 (1.4474)	MMD 1.3303 (0.4006)	Cls Acc 68.75 (63.69)
Epoch: [2][34/88]	Total Loss 2.0987 (1.7910)	Source 1.3027 (1.2385)	Entropy 1.5284 (1.4497)	MMD 0.6431 (0.4075)	Cls Acc 62.50 (63.66)
Epoch: [2][35/88]	Total Loss 2.4165 (1.8084)	Source 1.4840 (1.2454)	Entropy 1.1564 (1.4416)	MMD 0.8168 (0.4189)	Cls Acc 50.00 (63.28)
Epoch: [2][36/88]	Total Loss 1.9798 (1.8130)	Source 0.6171 (1.2284)	Entropy 1.2546 (1.4365)	MMD 1.2372 (0.4410)	Cls Acc 81.25 (63.77)
Epoch: [2][37/88]	Total Loss 1.6530 (1.8088)	Source 1.1934 (1.2275)	Entropy 1.2110 (1.4306)	MMD 0.3385 (0.4383)	Cls Acc 75.00 (64.06)
Epoch: [2][38/88]	Total Loss 1.7765 (1.8080)	Source 1.1030 (1.2243)	Entropy 1.4018 (1.4298)	MMD 0.5333 (0.4407)	Cls Acc 59.38 (63.94)
Epoch: [2][39/88]	Total Loss 1.7187 (1.8058)	Source 1.3485 (1.2274)	Entropy 1.2961 (1.4265)	MMD 0.2406 (0.4357)	Cls Acc 62.50 (63.91)
Epoch: [2][40/88]	Total Loss 2.3160 (1.8182)	Source 1.2138 (1.2270)	Entropy 1.4314 (1.4266)	MMD 0.9590 (0.4485)	Cls Acc 65.62 (63.95)
Epoch: [2][41/88]	Total Loss 0.9704 (1.7980)	Source 0.8368 (1.2178)	Entropy 1.3245 (1.4242)	MMD 0.0012 (0.4378)	Cls Acc 78.12 (64.29)
Epoch: [2][42/88]	Total Loss 1.8962 (1.8003)	Source 0.9302 (1.2111)	Entropy 1.2024 (1.4190)	MMD 0.8457 (0.4473)	Cls Acc 65.62 (64.32)
Epoch: [2][43/88]	Total Loss 1.2189 (1.7871)	Source 0.8400 (1.2026)	Entropy 1.3177 (1.4167)	MMD 0.2471 (0.4428)	Cls Acc 81.25 (64.70)
Epoch: [2][44/88]	Total Loss 2.0452 (1.7928)	Source 1.1126 (1.2006)	Entropy 1.3478 (1.4152)	MMD 0.7978 (0.4507)	Cls Acc 65.62 (64.72)
Epoch: [2][45/88]	Total Loss 1.7164 (1.7912)	Source 1.1936 (1.2005)	Entropy 1.3850 (1.4145)	MMD 0.3843 (0.4492)	Cls Acc 65.62 (64.74)
Epoch: [2][46/88]	Total Loss 1.6253 (1.7876)	Source 1.0403 (1.1971)	Entropy 1.2725 (1.4115)	MMD 0.4577 (0.4494)	Cls Acc 71.88 (64.89)
Epoch: [2][47/88]	Total Loss 1.8001 (1.7879)	Source 1.6222 (1.2059)	Entropy 1.4423 (1.4121)	MMD 0.0336 (0.4407)	Cls Acc 56.25 (64.71)
