E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:48: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
  warnings.warn('You have chosen to seed training. '
=> using model 'AlexNet'
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=AlexNet_Weights.IMAGENET1K_V1`. You can also use `weights=AlexNet_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch 0: Learning Rate for backbone: 0.001; Learning Rates for task heads: 0.01
E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:243: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  entropy_min_loss = entropy(F.softmax(yt), reduction='mean')
Test: [ 2/25]	Time  0.318 ( 0.309)	Loss 1.8966e+00 (2.4663e+00)	Acc@1  56.25 ( 50.00)
Test: [ 3/25]	Time  0.301 ( 0.307)	Loss 1.3626e+00 (2.1904e+00)	Acc@1  59.38 ( 52.34)
Test: [ 4/25]	Time  0.325 ( 0.310)	Loss 1.5487e+00 (2.0621e+00)	Acc@1  65.62 ( 55.00)
Test: [ 5/25]	Time  0.305 ( 0.310)	Loss 1.7210e+00 (2.0052e+00)	Acc@1  65.62 ( 56.77)
Test: [ 6/25]	Time  0.316 ( 0.310)	Loss 1.7303e+00 (1.9659e+00)	Acc@1  68.75 ( 58.48)
Test: [ 7/25]	Time  0.314 ( 0.311)	Loss 2.2871e+00 (2.0061e+00)	Acc@1  46.88 ( 57.03)
Test: [ 8/25]	Time  0.327 ( 0.313)	Loss 7.9471e-01 (1.8715e+00)	Acc@1  75.00 ( 59.03)
Test: [ 9/25]	Time  0.323 ( 0.314)	Loss 1.2906e+00 (1.8134e+00)	Acc@1  71.88 ( 60.31)
Test: [10/25]	Time  0.323 ( 0.314)	Loss 2.5773e+00 (1.8828e+00)	Acc@1  40.62 ( 58.52)
Test: [11/25]	Time  0.311 ( 0.314)	Loss 2.3477e+00 (1.9216e+00)	Acc@1  59.38 ( 58.59)
Test: [12/25]	Time  0.324 ( 0.315)	Loss 2.0385e+00 (1.9306e+00)	Acc@1  43.75 ( 57.45)
Test: [13/25]	Time  0.315 ( 0.315)	Loss 1.7016e+00 (1.9142e+00)	Acc@1  62.50 ( 57.81)
Test: [14/25]	Time  0.304 ( 0.314)	Loss 1.3456e+00 (1.8763e+00)	Acc@1  68.75 ( 58.54)
Test: [15/25]	Time  0.314 ( 0.314)	Loss 2.0841e+00 (1.8893e+00)	Acc@1  50.00 ( 58.01)
Test: [16/25]	Time  0.309 ( 0.314)	Loss 1.7360e+00 (1.8803e+00)	Acc@1  62.50 ( 58.27)
Test: [17/25]	Time  0.343 ( 0.315)	Loss 2.4720e+00 (1.9132e+00)	Acc@1  50.00 ( 57.81)
Test: [18/25]	Time  0.339 ( 0.317)	Loss 1.4201e+00 (1.8872e+00)	Acc@1  56.25 ( 57.73)
Test: [19/25]	Time  0.297 ( 0.316)	Loss 1.6583e+00 (1.8758e+00)	Acc@1  56.25 ( 57.66)
Test: [20/25]	Time  0.330 ( 0.316)	Loss 1.2579e+00 (1.8463e+00)	Acc@1  68.75 ( 58.18)
Test: [21/25]	Time  0.325 ( 0.317)	Loss 1.5186e+00 (1.8314e+00)	Acc@1  62.50 ( 58.38)
Test: [22/25]	Time  0.303 ( 0.316)	Loss 2.2220e+00 (1.8484e+00)	Acc@1  62.50 ( 58.56)
Test: [23/25]	Time  0.344 ( 0.317)	Loss 3.0999e+00 (1.9006e+00)	Acc@1  40.62 ( 57.81)
Test: [24/25]	Time  0.265 ( 0.315)	Loss 1.4480e+00 (1.8852e+00)	Acc@1  55.56 ( 57.74)
 * Acc@1 57.736
Epoch 6: Learning Rate for backbone: 0.00035355339059327376; Learning Rates for task heads: 0.0035355339059327377
Epoch: [6][ 0/88]	Total Loss 1.7545 (1.7545)	Source 0.7897 (0.7897)	Entropy 0.8837 (0.8837)	MMD 0.8765 (0.8765)	Cls Acc 78.12 (78.12)
Epoch: [6][ 1/88]	Total Loss 1.0674 (1.4110)	Source 0.9665 (0.8781)	Entropy 1.0094 (0.9465)	MMD 0.0000 (0.4382)	Cls Acc 68.75 (73.44)
Epoch: [6][ 2/88]	Total Loss 1.9299 (1.5839)	Source 1.1340 (0.9634)	Entropy 0.9911 (0.9614)	MMD 0.6968 (0.5244)	Cls Acc 68.75 (71.88)
Epoch: [6][ 3/88]	Total Loss 1.1642 (1.4790)	Source 0.6799 (0.8925)	Entropy 0.8328 (0.9293)	MMD 0.4010 (0.4936)	Cls Acc 78.12 (73.44)
Epoch: [6][ 4/88]	Total Loss 0.8427 (1.3517)	Source 0.5799 (0.8300)	Entropy 1.0689 (0.9572)	MMD 0.1560 (0.4260)	Cls Acc 84.38 (75.62)
Epoch: [6][ 5/88]	Total Loss 0.8683 (1.2712)	Source 0.7479 (0.8163)	Entropy 1.2037 (0.9983)	MMD 0.0000 (0.3550)	Cls Acc 78.12 (76.04)
Epoch: [6][ 6/88]	Total Loss 1.0449 (1.2388)	Source 0.5047 (0.7718)	Entropy 1.0932 (1.0119)	MMD 0.4309 (0.3659)	Cls Acc 81.25 (76.79)
Epoch: [6][ 7/88]	Total Loss 1.8275 (1.3124)	Source 0.6287 (0.7539)	Entropy 1.2001 (1.0354)	MMD 1.0788 (0.4550)	Cls Acc 84.38 (77.73)
Epoch: [6][ 8/88]	Total Loss 1.8548 (1.3727)	Source 1.1461 (0.7975)	Entropy 1.1344 (1.0464)	MMD 0.5952 (0.4706)	Cls Acc 62.50 (76.04)
Epoch: [6][ 9/88]	Total Loss 0.7236 (1.3078)	Source 0.3706 (0.7548)	Entropy 0.9906 (1.0408)	MMD 0.2539 (0.4489)	Cls Acc 87.50 (77.19)
Epoch: [6][10/88]	Total Loss 1.5786 (1.3324)	Source 0.8519 (0.7636)	Entropy 1.1790 (1.0534)	MMD 0.6088 (0.4634)	Cls Acc 75.00 (76.99)
Epoch: [6][11/88]	Total Loss 0.7409 (1.2831)	Source 0.6417 (0.7535)	Entropy 0.9918 (1.0482)	MMD 0.0000 (0.4248)	Cls Acc 81.25 (77.34)
Epoch: [6][12/88]	Total Loss 1.2460 (1.2803)	Source 1.1545 (0.7843)	Entropy 0.9157 (1.0380)	MMD 0.0000 (0.3921)	Cls Acc 78.12 (77.40)
Epoch: [6][13/88]	Total Loss 0.6627 (1.2361)	Source 0.5572 (0.7681)	Entropy 1.0544 (1.0392)	MMD 0.0000 (0.3641)	Cls Acc 78.12 (77.46)
Epoch: [6][14/88]	Total Loss 0.9626 (1.2179)	Source 0.8459 (0.7733)	Entropy 1.1674 (1.0478)	MMD 0.0000 (0.3399)	Cls Acc 78.12 (77.50)
Epoch: [6][15/88]	Total Loss 1.4912 (1.2350)	Source 1.0006 (0.7875)	Entropy 1.0160 (1.0458)	MMD 0.3890 (0.3429)	Cls Acc 68.75 (76.95)
Epoch: [6][16/88]	Total Loss 1.5898 (1.2559)	Source 0.8467 (0.7910)	Entropy 0.9706 (1.0414)	MMD 0.6460 (0.3608)	Cls Acc 84.38 (77.39)
Epoch: [6][17/88]	Total Loss 1.1546 (1.2502)	Source 0.8968 (0.7968)	Entropy 1.1228 (1.0459)	MMD 0.1456 (0.3488)	Cls Acc 65.62 (76.74)
Epoch: [6][18/88]	Total Loss 1.1712 (1.2461)	Source 1.0542 (0.8104)	Entropy 1.1705 (1.0524)	MMD 0.0000 (0.3304)	Cls Acc 68.75 (76.32)
Epoch: [6][19/88]	Total Loss 1.0816 (1.2379)	Source 0.4799 (0.7939)	Entropy 1.0833 (1.0540)	MMD 0.4934 (0.3386)	Cls Acc 87.50 (76.88)
Epoch: [6][20/88]	Total Loss 1.2764 (1.2397)	Source 0.9629 (0.8019)	Entropy 1.0651 (1.0545)	MMD 0.2069 (0.3323)	Cls Acc 65.62 (76.34)
Epoch: [6][21/88]	Total Loss 1.6892 (1.2601)	Source 1.2505 (0.8223)	Entropy 1.2033 (1.0613)	MMD 0.3183 (0.3317)	Cls Acc 62.50 (75.71)
Epoch: [6][22/88]	Total Loss 1.3975 (1.2661)	Source 0.5709 (0.8114)	Entropy 1.1662 (1.0658)	MMD 0.7100 (0.3481)	Cls Acc 84.38 (76.09)
Epoch: [6][23/88]	Total Loss 1.9524 (1.2947)	Source 0.4798 (0.7976)	Entropy 1.1924 (1.0711)	MMD 1.3534 (0.3900)	Cls Acc 84.38 (76.43)
Epoch: [6][24/88]	Total Loss 1.3908 (1.2985)	Source 1.1094 (0.8100)	Entropy 1.1460 (1.0741)	MMD 0.1668 (0.3811)	Cls Acc 68.75 (76.12)
Epoch: [6][25/88]	Total Loss 1.0678 (1.2897)	Source 0.6214 (0.8028)	Entropy 0.8047 (1.0637)	MMD 0.3660 (0.3805)	Cls Acc 81.25 (76.32)
Epoch: [6][26/88]	Total Loss 0.8360 (1.2729)	Source 0.5345 (0.7928)	Entropy 1.0515 (1.0633)	MMD 0.1963 (0.3737)	Cls Acc 78.12 (76.39)
Epoch: [6][27/88]	Total Loss 0.9961 (1.2630)	Source 0.8215 (0.7939)	Entropy 1.0282 (1.0620)	MMD 0.0718 (0.3629)	Cls Acc 81.25 (76.56)
Epoch: [6][28/88]	Total Loss 1.2272 (1.2617)	Source 0.5798 (0.7865)	Entropy 1.2095 (1.0671)	MMD 0.5264 (0.3685)	Cls Acc 81.25 (76.72)
Epoch: [6][29/88]	Total Loss 1.3183 (1.2636)	Source 0.6647 (0.7824)	Entropy 1.0259 (1.0657)	MMD 0.5510 (0.3746)	Cls Acc 87.50 (77.08)
Epoch: [6][30/88]	Total Loss 1.1056 (1.2585)	Source 0.9975 (0.7894)	Entropy 1.0812 (1.0662)	MMD 0.0000 (0.3625)	Cls Acc 75.00 (77.02)
Epoch: [6][31/88]	Total Loss 1.4987 (1.2660)	Source 0.8405 (0.7910)	Entropy 0.9923 (1.0639)	MMD 0.5590 (0.3687)	Cls Acc 71.88 (76.86)
Epoch: [6][32/88]	Total Loss 1.7768 (1.2815)	Source 1.1700 (0.8024)	Entropy 0.8655 (1.0579)	MMD 0.5203 (0.3733)	Cls Acc 71.88 (76.70)
Epoch: [6][33/88]	Total Loss 0.8860 (1.2699)	Source 0.8021 (0.8024)	Entropy 0.7841 (1.0499)	MMD 0.0055 (0.3625)	Cls Acc 78.12 (76.75)
Epoch: [6][34/88]	Total Loss 1.0109 (1.2625)	Source 0.5814 (0.7961)	Entropy 0.9814 (1.0479)	MMD 0.3314 (0.3616)	Cls Acc 84.38 (76.96)
Epoch: [6][35/88]	Total Loss 1.1801 (1.2602)	Source 0.6403 (0.7918)	Entropy 1.2140 (1.0525)	MMD 0.4184 (0.3632)	Cls Acc 75.00 (76.91)
Epoch: [6][36/88]	Total Loss 2.0523 (1.2816)	Source 0.8991 (0.7947)	Entropy 0.9344 (1.0493)	MMD 1.0598 (0.3820)	Cls Acc 78.12 (76.94)
Epoch: [6][37/88]	Total Loss 1.0967 (1.2767)	Source 0.6968 (0.7921)	Entropy 0.8081 (1.0430)	MMD 0.3191 (0.3803)	Cls Acc 75.00 (76.89)
Epoch: [6][38/88]	Total Loss 2.0895 (1.2976)	Source 0.9566 (0.7963)	Entropy 0.8706 (1.0386)	MMD 1.0459 (0.3974)	Cls Acc 75.00 (76.84)
Epoch: [6][39/88]	Total Loss 0.6330 (1.2810)	Source 0.5317 (0.7897)	Entropy 1.0128 (1.0379)	MMD 0.0000 (0.3875)	Cls Acc 81.25 (76.95)
Epoch: [6][40/88]	Total Loss 0.9514 (1.2729)	Source 0.4933 (0.7825)	Entropy 1.1413 (1.0404)	MMD 0.3440 (0.3864)	Cls Acc 84.38 (77.13)
Epoch: [6][41/88]	Total Loss 0.9416 (1.2650)	Source 0.5629 (0.7773)	Entropy 1.1203 (1.0423)	MMD 0.2667 (0.3835)	Cls Acc 81.25 (77.23)
Epoch: [6][42/88]	Total Loss 1.0025 (1.2589)	Source 0.6272 (0.7738)	Entropy 0.9287 (1.0397)	MMD 0.2824 (0.3812)	Cls Acc 84.38 (77.40)
Epoch: [6][43/88]	Total Loss 0.9022 (1.2508)	Source 0.8161 (0.7747)	Entropy 0.8606 (1.0356)	MMD 0.0000 (0.3725)	Cls Acc 81.25 (77.49)
Epoch: [6][44/88]	Total Loss 1.1641 (1.2489)	Source 0.5814 (0.7704)	Entropy 0.8869 (1.0323)	MMD 0.4939 (0.3752)	Cls Acc 78.12 (77.50)
Epoch: [6][45/88]	Total Loss 1.6976 (1.2586)	Source 0.8459 (0.7721)	Entropy 1.0095 (1.0318)	MMD 0.7507 (0.3834)	Cls Acc 68.75 (77.31)
Epoch: [6][46/88]	Total Loss 1.1147 (1.2556)	Source 0.5785 (0.7680)	Entropy 1.1965 (1.0353)	MMD 0.4166 (0.3841)	Cls Acc 81.25 (77.39)
Epoch: [6][47/88]	Total Loss 1.0302 (1.2509)	Source 0.8325 (0.7693)	Entropy 0.8479 (1.0314)	MMD 0.1129 (0.3784)	Cls Acc 75.00 (77.34)
Epoch: [6][48/88]	Total Loss 0.7327 (1.2403)	Source 0.6234 (0.7663)	Entropy 1.0931 (1.0327)	MMD 0.0000 (0.3707)	Cls Acc 81.25 (77.42)
Epoch: [6][49/88]	Total Loss 0.8419 (1.2323)	Source 0.7466 (0.7659)	Entropy 0.8628 (1.0293)	MMD 0.0089 (0.3635)	Cls Acc 81.25 (77.50)
Epoch: [6][50/88]	Total Loss 1.5338 (1.2383)	Source 0.7073 (0.7648)	Entropy 1.2656 (1.0339)	MMD 0.6999 (0.3701)	Cls Acc 78.12 (77.51)
Epoch: [6][51/88]	Total Loss 1.1413 (1.2364)	Source 1.0242 (0.7698)	Entropy 1.1704 (1.0365)	MMD 0.0000 (0.3630)	Cls Acc 71.88 (77.40)
Epoch: [6][52/88]	Total Loss 0.9992 (1.2319)	Source 0.6972 (0.7684)	Entropy 0.9847 (1.0356)	MMD 0.2035 (0.3600)	Cls Acc 81.25 (77.48)
Epoch: [6][53/88]	Total Loss 1.3964 (1.2350)	Source 1.2979 (0.7782)	Entropy 0.9848 (1.0346)	MMD 0.0000 (0.3533)	Cls Acc 62.50 (77.20)
Epoch: [6][54/88]	Total Loss 1.2588 (1.2354)	Source 1.1306 (0.7846)	Entropy 1.2821 (1.0391)	MMD 0.0000 (0.3469)	Cls Acc 71.88 (77.10)
Epoch: [6][55/88]	Total Loss 1.7982 (1.2454)	Source 0.8898 (0.7865)	Entropy 1.1432 (1.0410)	MMD 0.7941 (0.3549)	Cls Acc 78.12 (77.12)
Epoch: [6][56/88]	Total Loss 0.7589 (1.2369)	Source 0.6637 (0.7843)	Entropy 0.9517 (1.0394)	MMD 0.0000 (0.3486)	Cls Acc 84.38 (77.25)
Epoch: [6][57/88]	Total Loss 0.9238 (1.2315)	Source 0.3219 (0.7764)	Entropy 1.0789 (1.0401)	MMD 0.4940 (0.3511)	Cls Acc 90.62 (77.48)
Epoch: [6][58/88]	Total Loss 1.0163 (1.2279)	Source 0.7228 (0.7755)	Entropy 0.7936 (1.0359)	MMD 0.2142 (0.3488)	Cls Acc 81.25 (77.54)
Epoch: [6][59/88]	Total Loss 1.6835 (1.2355)	Source 1.3172 (0.7845)	Entropy 1.2836 (1.0400)	MMD 0.2379 (0.3470)	Cls Acc 68.75 (77.40)
Epoch: [6][60/88]	Total Loss 1.7705 (1.2442)	Source 0.9716 (0.7876)	Entropy 1.1399 (1.0417)	MMD 0.6849 (0.3525)	Cls Acc 68.75 (77.25)
Epoch: [6][61/88]	Total Loss 1.8922 (1.2547)	Source 1.4414 (0.7981)	Entropy 0.9957 (1.0409)	MMD 0.3513 (0.3525)	Cls Acc 59.38 (76.97)
Epoch: [6][62/88]	Total Loss 0.7795 (1.2471)	Source 0.6779 (0.7962)	Entropy 1.0160 (1.0405)	MMD 0.0000 (0.3469)	Cls Acc 78.12 (76.98)
Epoch: [6][63/88]	Total Loss 0.9408 (1.2424)	Source 0.6756 (0.7943)	Entropy 1.2120 (1.0432)	MMD 0.1441 (0.3437)	Cls Acc 84.38 (77.10)
Epoch: [6][64/88]	Total Loss 1.6384 (1.2484)	Source 1.0057 (0.7976)	Entropy 1.1965 (1.0456)	MMD 0.5131 (0.3463)	Cls Acc 68.75 (76.97)
Epoch: [6][65/88]	Total Loss 1.1207 (1.2465)	Source 0.9956 (0.8006)	Entropy 1.2513 (1.0487)	MMD 0.0000 (0.3411)	Cls Acc 81.25 (77.04)
Epoch: [6][66/88]	Total Loss 1.6759 (1.2529)	Source 1.1686 (0.8061)	Entropy 0.9203 (1.0468)	MMD 0.4152 (0.3422)	Cls Acc 75.00 (77.01)
Epoch: [6][67/88]	Total Loss 0.9583 (1.2486)	Source 0.6565 (0.8039)	Entropy 0.8582 (1.0440)	MMD 0.2161 (0.3403)	Cls Acc 78.12 (77.02)
Epoch: [6][68/88]	Total Loss 1.3566 (1.2502)	Source 0.7727 (0.8034)	Entropy 0.9877 (1.0432)	MMD 0.4851 (0.3424)	Cls Acc 75.00 (76.99)
Epoch: [6][69/88]	Total Loss 0.6761 (1.2420)	Source 0.4270 (0.7980)	Entropy 1.0544 (1.0434)	MMD 0.1436 (0.3396)	Cls Acc 84.38 (77.10)
Epoch: [6][70/88]	Total Loss 0.7107 (1.2345)	Source 0.5432 (0.7944)	Entropy 1.0152 (1.0430)	MMD 0.0659 (0.3357)	Cls Acc 84.38 (77.20)
Epoch: [6][71/88]	Total Loss 1.0152 (1.2314)	Source 0.7214 (0.7934)	Entropy 0.8449 (1.0402)	MMD 0.2093 (0.3340)	Cls Acc 81.25 (77.26)
Epoch: [6][72/88]	Total Loss 0.8009 (1.2255)	Source 0.6854 (0.7919)	Entropy 0.8317 (1.0373)	MMD 0.0324 (0.3299)	Cls Acc 84.38 (77.35)
Epoch: [6][73/88]	Total Loss 0.7061 (1.2185)	Source 0.5390 (0.7885)	Entropy 1.1517 (1.0389)	MMD 0.0519 (0.3261)	Cls Acc 87.50 (77.49)
Epoch: [6][74/88]	Total Loss 1.2951 (1.2195)	Source 1.0716 (0.7923)	Entropy 1.1670 (1.0406)	MMD 0.1068 (0.3232)	Cls Acc 62.50 (77.29)
Epoch: [6][75/88]	Total Loss 1.2959 (1.2205)	Source 0.8205 (0.7927)	Entropy 1.2549 (1.0434)	MMD 0.3498 (0.3235)	Cls Acc 71.88 (77.22)
Epoch: [6][76/88]	Total Loss 1.4746 (1.2238)	Source 0.8767 (0.7938)	Entropy 0.9671 (1.0424)	MMD 0.5013 (0.3258)	Cls Acc 62.50 (77.03)
Epoch: [6][77/88]	Total Loss 1.4049 (1.2262)	Source 0.7280 (0.7929)	Entropy 1.0358 (1.0423)	MMD 0.5734 (0.3290)	Cls Acc 81.25 (77.08)
Epoch: [6][78/88]	Total Loss 0.9617 (1.2228)	Source 0.5379 (0.7897)	Entropy 1.1050 (1.0431)	MMD 0.3133 (0.3288)	Cls Acc 84.38 (77.18)
Epoch: [6][79/88]	Total Loss 1.6205 (1.2278)	Source 0.8928 (0.7910)	Entropy 1.1415 (1.0444)	MMD 0.6135 (0.3324)	Cls Acc 75.00 (77.15)
Epoch: [6][80/88]	Total Loss 1.6292 (1.2327)	Source 1.0533 (0.7942)	Entropy 0.8755 (1.0423)	MMD 0.4883 (0.3343)	Cls Acc 68.75 (77.04)
Epoch: [6][81/88]	Total Loss 1.2635 (1.2331)	Source 0.8353 (0.7947)	Entropy 1.1773 (1.0439)	MMD 0.3105 (0.3340)	Cls Acc 71.88 (76.98)
Epoch: [6][82/88]	Total Loss 1.0221 (1.2306)	Source 0.8989 (0.7960)	Entropy 1.2315 (1.0462)	MMD 0.0000 (0.3300)	Cls Acc 84.38 (77.07)
Epoch: [6][83/88]	Total Loss 0.4993 (1.2219)	Source 0.4066 (0.7913)	Entropy 0.9278 (1.0448)	MMD 0.0000 (0.3260)	Cls Acc 84.38 (77.16)
Epoch: [6][84/88]	Total Loss 1.1840 (1.2214)	Source 0.8483 (0.7920)	Entropy 1.0492 (1.0448)	MMD 0.2308 (0.3249)	Cls Acc 75.00 (77.13)
Epoch: [6][85/88]	Total Loss 0.9166 (1.2179)	Source 0.8055 (0.7922)	Entropy 1.1109 (1.0456)	MMD 0.0000 (0.3212)	Cls Acc 78.12 (77.14)
Epoch: [6][86/88]	Total Loss 1.0713 (1.2162)	Source 0.5192 (0.7890)	Entropy 1.0710 (1.0459)	MMD 0.4450 (0.3226)	Cls Acc 84.38 (77.23)
Epoch: [6][87/88]	Total Loss 0.8360 (1.2119)	Source 0.7264 (0.7883)	Entropy 1.0960 (1.0465)	MMD 0.0000 (0.3189)	Cls Acc 78.12 (77.24)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [1.654476663263286, 7.216317888138467e-07, 4.95292094874141e-07, 2.688875408516495e-06, 13.212374437950443]
beta_7 updated to: [2.9468283720948873, 5.945194305483864e-07, 6.851032910231932e-07, 4.104210829502814e-05, 12.011065565008096]
beta_8 updated to: [3.674538328643368, 5.187222274227161e-08, 3.4717110816414276e-08, 4.6893380708323305e-08, 11.650350762334847]
Test: [ 0/25]	Time  0.325 ( 0.325)	Loss 2.3829e+00 (2.3829e+00)	Acc@1  46.88 ( 46.88)
Test: [ 1/25]	Time  0.307 ( 0.316)	Loss 1.8928e+00 (2.1379e+00)	Acc@1  56.25 ( 51.56)
Test: [ 2/25]	Time  0.333 ( 0.322)	Loss 2.1590e+00 (2.1449e+00)	Acc@1  59.38 ( 54.17)
Test: [ 3/25]	Time  0.338 ( 0.326)	Loss 1.1003e+00 (1.8837e+00)	Acc@1  68.75 ( 57.81)
Test: [ 4/25]	Time  0.321 ( 0.325)	Loss 2.3779e+00 (1.9826e+00)	Acc@1  59.38 ( 58.12)
Test: [ 5/25]	Time  0.320 ( 0.324)	Loss 2.4119e+00 (2.0541e+00)	Acc@1  59.38 ( 58.33)
Test: [ 6/25]	Time  0.313 ( 0.322)	Loss 2.2732e+00 (2.0854e+00)	Acc@1  59.38 ( 58.48)
Test: [ 7/25]	Time  0.312 ( 0.321)	Loss 9.5306e-01 (1.9439e+00)	Acc@1  78.12 ( 60.94)
Test: [ 8/25]	Time  0.321 ( 0.321)	Loss 1.0220e+00 (1.8414e+00)	Acc@1  78.12 ( 62.85)
Test: [ 9/25]	Time  0.313 ( 0.320)	Loss 2.6049e+00 (1.9178e+00)	Acc@1  56.25 ( 62.19)
Test: [10/25]	Time  0.305 ( 0.319)	Loss 2.4274e+00 (1.9641e+00)	Acc@1  53.12 ( 61.36)
Test: [11/25]	Time  0.320 ( 0.319)	Loss 1.4291e+00 (1.9195e+00)	Acc@1  56.25 ( 60.94)
Test: [12/25]	Time  0.307 ( 0.318)	Loss 2.1416e+00 (1.9366e+00)	Acc@1  53.12 ( 60.34)
Test: [13/25]	Time  0.309 ( 0.317)	Loss 2.2425e+00 (1.9585e+00)	Acc@1  62.50 ( 60.49)
Test: [14/25]	Time  0.326 ( 0.318)	Loss 1.7610e+00 (1.9453e+00)	Acc@1  68.75 ( 61.04)
Test: [15/25]	Time  0.313 ( 0.318)	Loss 2.7737e+00 (1.9971e+00)	Acc@1  50.00 ( 60.35)
Test: [16/25]	Time  0.311 ( 0.317)	Loss 1.7065e+00 (1.9800e+00)	Acc@1  62.50 ( 60.48)
Test: [17/25]	Time  0.310 ( 0.317)	Loss 1.9253e+00 (1.9769e+00)	Acc@1  59.38 ( 60.42)
Test: [18/25]	Time  0.331 ( 0.318)	Loss 1.2307e+00 (1.9377e+00)	Acc@1  68.75 ( 60.86)
Test: [19/25]	Time  0.293 ( 0.316)	Loss 1.0661e+00 (1.8941e+00)	Acc@1  71.88 ( 61.41)
Test: [20/25]	Time  0.314 ( 0.316)	Loss 2.6090e+00 (1.9281e+00)	Acc@1  56.25 ( 61.16)
Test: [21/25]	Time  0.327 ( 0.317)	Loss 1.8647e+00 (1.9252e+00)	Acc@1  56.25 ( 60.94)
Test: [22/25]	Time  0.326 ( 0.317)	Loss 1.3419e+00 (1.8999e+00)	Acc@1  62.50 ( 61.01)
Test: [23/25]	Time  0.321 ( 0.317)	Loss 1.7674e+00 (1.8944e+00)	Acc@1  68.75 ( 61.33)
Test: [24/25]	Time  0.292 ( 0.316)	Loss 1.5320e+00 (1.8821e+00)	Acc@1  62.96 ( 61.38)
 * Acc@1 61.384
Epoch 7: Learning Rate for backbone: 0.0003236611811382156; Learning Rates for task heads: 0.003236611811382156
Epoch: [7][ 0/88]	Total Loss 1.7923 (1.7923)	Source 0.7824 (0.7824)	Entropy 0.9144 (0.9144)	MMD 0.9185 (0.9185)	Cls Acc 81.25 (81.25)
Epoch: [7][ 1/88]	Total Loss 0.6961 (1.2442)	Source 0.5883 (0.6854)	Entropy 0.8178 (0.8661)	MMD 0.0260 (0.4723)	Cls Acc 75.00 (78.12)
Epoch: [7][ 2/88]	Total Loss 1.0075 (1.1653)	Source 0.6652 (0.6786)	Entropy 0.8122 (0.8482)	MMD 0.2611 (0.4019)	Cls Acc 84.38 (80.21)
Epoch: [7][ 3/88]	Total Loss 2.4069 (1.4757)	Source 1.1763 (0.8030)	Entropy 1.1292 (0.9184)	MMD 1.1176 (0.5808)	Cls Acc 68.75 (77.34)
Epoch: [7][ 4/88]	Total Loss 0.9090 (1.3624)	Source 0.8206 (0.8066)	Entropy 0.8844 (0.9116)	MMD 0.0000 (0.4647)	Cls Acc 81.25 (78.12)
Epoch: [7][ 5/88]	Total Loss 1.1304 (1.3237)	Source 0.6973 (0.7884)	Entropy 0.9439 (0.9170)	MMD 0.3387 (0.4437)	Cls Acc 75.00 (77.60)
Epoch: [7][ 6/88]	Total Loss 0.3507 (1.1847)	Source 0.2725 (0.7147)	Entropy 0.7811 (0.8976)	MMD 0.0000 (0.3803)	Cls Acc 90.62 (79.46)
Epoch: [7][ 7/88]	Total Loss 1.2808 (1.1967)	Source 0.4221 (0.6781)	Entropy 1.1098 (0.9241)	MMD 0.7477 (0.4262)	Cls Acc 90.62 (80.86)
Epoch: [7][ 8/88]	Total Loss 1.6808 (1.2505)	Source 1.0013 (0.7140)	Entropy 0.9185 (0.9235)	MMD 0.5877 (0.4442)	Cls Acc 78.12 (80.56)
Epoch: [7][ 9/88]	Total Loss 0.8142 (1.2069)	Source 0.4945 (0.6921)	Entropy 1.0698 (0.9381)	MMD 0.2128 (0.4210)	Cls Acc 87.50 (81.25)
Epoch: [7][10/88]	Total Loss 1.5530 (1.2383)	Source 0.6030 (0.6840)	Entropy 0.9133 (0.9359)	MMD 0.8586 (0.4608)	Cls Acc 81.25 (81.25)
Epoch: [7][11/88]	Total Loss 0.8055 (1.2023)	Source 0.5632 (0.6739)	Entropy 0.8518 (0.9289)	MMD 0.1571 (0.4355)	Cls Acc 81.25 (81.25)
Epoch: [7][12/88]	Total Loss 1.2360 (1.2049)	Source 0.7863 (0.6825)	Entropy 1.0423 (0.9376)	MMD 0.3455 (0.4286)	Cls Acc 68.75 (80.29)
Epoch: [7][13/88]	Total Loss 1.0582 (1.1944)	Source 0.8692 (0.6959)	Entropy 0.8553 (0.9317)	MMD 0.1034 (0.4053)	Cls Acc 68.75 (79.46)
