/opt/conda/lib/python3.7/site-packages/ipykernel_launcher.py:19: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
=> using model 'resnet18'
Epoch 0: Learning Rate for backbone: 0.00030000000000000003; Learning Rates for bottleneck: 0.003; Learning Rates for head: 0.003
/opt/conda/lib/python3.7/site-packages/ipykernel_launcher.py:57: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
Test: [72/89]	Time  0.166 ( 0.171)	Loss 1.8357e+00 (1.5916e+00)	Acc@1  62.50 ( 59.63)
Test: [73/89]	Time  0.167 ( 0.171)	Loss 2.0281e+00 (1.5975e+00)	Acc@1  50.00 ( 59.50)
Test: [74/89]	Time  0.170 ( 0.171)	Loss 1.3653e+00 (1.5944e+00)	Acc@1  56.25 ( 59.46)
Test: [75/89]	Time  0.164 ( 0.171)	Loss 1.4611e+00 (1.5927e+00)	Acc@1  59.38 ( 59.46)
Test: [76/89]	Time  0.170 ( 0.171)	Loss 2.4164e+00 (1.6034e+00)	Acc@1  37.50 ( 59.17)
Test: [77/89]	Time  0.167 ( 0.171)	Loss 1.1291e+00 (1.5973e+00)	Acc@1  65.62 ( 59.25)
Test: [78/89]	Time  0.167 ( 0.171)	Loss 1.8999e+00 (1.6011e+00)	Acc@1  53.12 ( 59.18)
Test: [79/89]	Time  0.167 ( 0.171)	Loss 1.0078e+00 (1.5937e+00)	Acc@1  71.88 ( 59.34)
Test: [80/89]	Time  0.165 ( 0.171)	Loss 1.2535e+00 (1.5895e+00)	Acc@1  68.75 ( 59.45)
Test: [81/89]	Time  0.166 ( 0.171)	Loss 1.7007e+00 (1.5909e+00)	Acc@1  56.25 ( 59.41)
Test: [82/89]	Time  0.172 ( 0.171)	Loss 1.5990e+00 (1.5910e+00)	Acc@1  56.25 ( 59.38)
Test: [83/89]	Time  0.165 ( 0.171)	Loss 1.5576e+00 (1.5906e+00)	Acc@1  65.62 ( 59.45)
Test: [84/89]	Time  0.195 ( 0.171)	Loss 1.8767e+00 (1.5939e+00)	Acc@1  53.12 ( 59.38)
Test: [85/89]	Time  0.167 ( 0.171)	Loss 1.5471e+00 (1.5934e+00)	Acc@1  53.12 ( 59.30)
Test: [86/89]	Time  0.170 ( 0.171)	Loss 1.5807e+00 (1.5932e+00)	Acc@1  59.38 ( 59.30)
Test: [87/89]	Time  0.192 ( 0.171)	Loss 1.5703e+00 (1.5930e+00)	Acc@1  65.62 ( 59.38)
Test: [88/89]	Time  0.011 ( 0.169)	Loss 9.8707e-02 (1.5925e+00)	Acc@1 100.00 ( 59.39)
 * Acc@1 59.389
Epoch 4: Learning Rate for backbone: 0.000278242029358291; Learning Rates for bottleneck: 0.00278242029358291; Learning Rates for head: 0.00278242029358291
Epoch: [4][ 0/88]	Total Loss 0.6068 (0.6068)	Source 0.3879 (0.3879)	Entropy 1.1175 (1.1175)	MMD 0.1071 (0.1071)	Cls Acc 90.62 (90.62)
Epoch: [4][ 1/88]	Total Loss 0.6494 (0.6281)	Source 0.3628 (0.3754)	Entropy 1.5663 (1.3419)	MMD 0.1299 (0.1185)	Cls Acc 90.62 (90.62)
Epoch: [4][ 2/88]	Total Loss 0.7829 (0.6797)	Source 0.5371 (0.4293)	Entropy 1.2548 (1.3129)	MMD 0.1203 (0.1191)	Cls Acc 87.50 (89.58)
Epoch: [4][ 3/88]	Total Loss 0.6934 (0.6831)	Source 0.4327 (0.4301)	Entropy 1.4374 (1.3440)	MMD 0.1170 (0.1186)	Cls Acc 90.62 (89.84)
Epoch: [4][ 4/88]	Total Loss 0.7097 (0.6884)	Source 0.4211 (0.4283)	Entropy 1.4179 (1.3588)	MMD 0.1469 (0.1242)	Cls Acc 87.50 (89.38)
Epoch: [4][ 5/88]	Total Loss 0.5564 (0.6664)	Source 0.2427 (0.3974)	Entropy 1.5985 (1.3987)	MMD 0.1538 (0.1292)	Cls Acc 96.88 (90.62)
Epoch: [4][ 6/88]	Total Loss 0.4697 (0.6383)	Source 0.1874 (0.3674)	Entropy 1.6756 (1.4383)	MMD 0.1147 (0.1271)	Cls Acc 100.00 (91.96)
Epoch: [4][ 7/88]	Total Loss 0.5539 (0.6278)	Source 0.2738 (0.3557)	Entropy 1.5610 (1.4536)	MMD 0.1240 (0.1267)	Cls Acc 93.75 (92.19)
Epoch: [4][ 8/88]	Total Loss 0.6071 (0.6255)	Source 0.3721 (0.3575)	Entropy 1.5130 (1.4602)	MMD 0.0836 (0.1219)	Cls Acc 87.50 (91.67)
Epoch: [4][ 9/88]	Total Loss 0.5331 (0.6162)	Source 0.2813 (0.3499)	Entropy 1.3631 (1.4505)	MMD 0.1155 (0.1213)	Cls Acc 93.75 (91.88)
Epoch: [4][10/88]	Total Loss 0.5771 (0.6127)	Source 0.3174 (0.3469)	Entropy 1.4169 (1.4475)	MMD 0.1180 (0.1210)	Cls Acc 96.88 (92.33)
Epoch: [4][11/88]	Total Loss 0.7366 (0.6230)	Source 0.4719 (0.3574)	Entropy 1.5514 (1.4561)	MMD 0.1096 (0.1200)	Cls Acc 84.38 (91.67)
Epoch: [4][12/88]	Total Loss 0.6695 (0.6266)	Source 0.3900 (0.3599)	Entropy 1.3454 (1.4476)	MMD 0.1449 (0.1219)	Cls Acc 87.50 (91.35)
Epoch: [4][13/88]	Total Loss 0.7226 (0.6334)	Source 0.4309 (0.3649)	Entropy 1.7568 (1.4697)	MMD 0.1160 (0.1215)	Cls Acc 87.50 (91.07)
Epoch: [4][14/88]	Total Loss 0.5487 (0.6278)	Source 0.2935 (0.3602)	Entropy 1.3369 (1.4608)	MMD 0.1215 (0.1215)	Cls Acc 93.75 (91.25)
Epoch: [4][15/88]	Total Loss 0.5344 (0.6219)	Source 0.2717 (0.3546)	Entropy 1.4696 (1.4614)	MMD 0.1157 (0.1212)	Cls Acc 93.75 (91.41)
Epoch: [4][16/88]	Total Loss 0.4629 (0.6126)	Source 0.1764 (0.3442)	Entropy 1.6001 (1.4695)	MMD 0.1265 (0.1215)	Cls Acc 100.00 (91.91)
Epoch: [4][17/88]	Total Loss 0.6959 (0.6172)	Source 0.4360 (0.3493)	Entropy 1.3008 (1.4602)	MMD 0.1298 (0.1219)	Cls Acc 90.62 (91.84)
Epoch: [4][18/88]	Total Loss 0.8234 (0.6281)	Source 0.5469 (0.3597)	Entropy 1.5066 (1.4626)	MMD 0.1257 (0.1221)	Cls Acc 84.38 (91.45)
Epoch: [4][19/88]	Total Loss 0.5865 (0.6260)	Source 0.3213 (0.3578)	Entropy 1.3728 (1.4581)	MMD 0.1280 (0.1224)	Cls Acc 90.62 (91.41)
Epoch: [4][20/88]	Total Loss 0.7030 (0.6297)	Source 0.4813 (0.3636)	Entropy 1.3006 (1.4506)	MMD 0.0917 (0.1210)	Cls Acc 90.62 (91.37)
Epoch: [4][21/88]	Total Loss 0.7607 (0.6356)	Source 0.4283 (0.3666)	Entropy 1.8929 (1.4707)	MMD 0.1430 (0.1220)	Cls Acc 87.50 (91.19)
Epoch: [4][22/88]	Total Loss 0.6105 (0.6345)	Source 0.3342 (0.3652)	Entropy 1.6261 (1.4775)	MMD 0.1136 (0.1216)	Cls Acc 87.50 (91.03)
Epoch: [4][23/88]	Total Loss 0.6361 (0.6346)	Source 0.3403 (0.3641)	Entropy 1.4909 (1.4780)	MMD 0.1467 (0.1226)	Cls Acc 90.62 (91.02)
Epoch: [4][24/88]	Total Loss 0.5767 (0.6323)	Source 0.3085 (0.3619)	Entropy 1.3540 (1.4731)	MMD 0.1328 (0.1231)	Cls Acc 93.75 (91.12)
Epoch: [4][25/88]	Total Loss 0.7015 (0.6349)	Source 0.4354 (0.3647)	Entropy 1.3010 (1.4665)	MMD 0.1359 (0.1235)	Cls Acc 90.62 (91.11)
Epoch: [4][26/88]	Total Loss 0.5856 (0.6331)	Source 0.3239 (0.3632)	Entropy 1.3021 (1.4604)	MMD 0.1314 (0.1238)	Cls Acc 90.62 (91.09)
Epoch: [4][27/88]	Total Loss 0.7891 (0.6387)	Source 0.5411 (0.3696)	Entropy 1.4995 (1.4618)	MMD 0.0980 (0.1229)	Cls Acc 84.38 (90.85)
Epoch: [4][28/88]	Total Loss 0.5090 (0.6342)	Source 0.2214 (0.3645)	Entropy 1.5243 (1.4639)	MMD 0.1352 (0.1233)	Cls Acc 96.88 (91.06)
Epoch: [4][29/88]	Total Loss 0.8234 (0.6405)	Source 0.5447 (0.3705)	Entropy 1.4396 (1.4631)	MMD 0.1348 (0.1237)	Cls Acc 78.12 (90.62)
Epoch: [4][30/88]	Total Loss 0.8646 (0.6477)	Source 0.5972 (0.3778)	Entropy 1.5838 (1.4670)	MMD 0.1090 (0.1232)	Cls Acc 84.38 (90.42)
Epoch: [4][31/88]	Total Loss 0.7785 (0.6518)	Source 0.5131 (0.3820)	Entropy 1.4082 (1.4652)	MMD 0.1246 (0.1233)	Cls Acc 81.25 (90.14)
Epoch: [4][32/88]	Total Loss 0.6597 (0.6521)	Source 0.4028 (0.3826)	Entropy 1.4338 (1.4642)	MMD 0.1135 (0.1230)	Cls Acc 87.50 (90.06)
Epoch: [4][33/88]	Total Loss 0.6176 (0.6510)	Source 0.3266 (0.3810)	Entropy 1.3926 (1.4621)	MMD 0.1517 (0.1238)	Cls Acc 90.62 (90.07)
Epoch: [4][34/88]	Total Loss 0.7151 (0.6529)	Source 0.4152 (0.3820)	Entropy 1.6608 (1.4678)	MMD 0.1338 (0.1241)	Cls Acc 90.62 (90.09)
Epoch: [4][35/88]	Total Loss 0.6135 (0.6518)	Source 0.3561 (0.3813)	Entropy 1.4179 (1.4664)	MMD 0.1156 (0.1239)	Cls Acc 87.50 (90.02)
Epoch: [4][36/88]	Total Loss 0.6422 (0.6515)	Source 0.3764 (0.3811)	Entropy 1.6178 (1.4705)	MMD 0.1040 (0.1233)	Cls Acc 84.38 (89.86)
Epoch: [4][37/88]	Total Loss 0.4834 (0.6471)	Source 0.2331 (0.3772)	Entropy 1.6236 (1.4745)	MMD 0.0879 (0.1224)	Cls Acc 93.75 (89.97)
Epoch: [4][38/88]	Total Loss 0.7574 (0.6499)	Source 0.4759 (0.3798)	Entropy 1.5717 (1.4770)	MMD 0.1243 (0.1225)	Cls Acc 87.50 (89.90)
Epoch: [4][39/88]	Total Loss 0.7179 (0.6516)	Source 0.4444 (0.3814)	Entropy 1.3908 (1.4749)	MMD 0.1344 (0.1228)	Cls Acc 87.50 (89.84)
Epoch: [4][40/88]	Total Loss 0.5818 (0.6499)	Source 0.3085 (0.3796)	Entropy 1.3023 (1.4706)	MMD 0.1430 (0.1233)	Cls Acc 90.62 (89.86)
Epoch: [4][41/88]	Total Loss 0.6408 (0.6497)	Source 0.3748 (0.3795)	Entropy 1.3039 (1.4667)	MMD 0.1356 (0.1235)	Cls Acc 87.50 (89.81)
Epoch: [4][42/88]	Total Loss 0.5138 (0.6465)	Source 0.2358 (0.3761)	Entropy 1.4165 (1.4655)	MMD 0.1364 (0.1238)	Cls Acc 90.62 (89.83)
Epoch: [4][43/88]	Total Loss 0.6793 (0.6473)	Source 0.4245 (0.3772)	Entropy 1.4069 (1.4642)	MMD 0.1140 (0.1236)	Cls Acc 78.12 (89.56)
Epoch: [4][44/88]	Total Loss 0.6355 (0.6470)	Source 0.3646 (0.3770)	Entropy 1.4235 (1.4633)	MMD 0.1286 (0.1237)	Cls Acc 90.62 (89.58)
Epoch: [4][45/88]	Total Loss 0.7375 (0.6490)	Source 0.4809 (0.3792)	Entropy 1.2343 (1.4583)	MMD 0.1332 (0.1239)	Cls Acc 84.38 (89.47)
Epoch: [4][46/88]	Total Loss 0.4488 (0.6447)	Source 0.1749 (0.3749)	Entropy 1.4104 (1.4573)	MMD 0.1329 (0.1241)	Cls Acc 100.00 (89.69)
Epoch: [4][47/88]	Total Loss 0.9329 (0.6507)	Source 0.6492 (0.3806)	Entropy 1.5525 (1.4593)	MMD 0.1285 (0.1242)	Cls Acc 81.25 (89.52)
Epoch: [4][48/88]	Total Loss 0.5750 (0.6492)	Source 0.2898 (0.3787)	Entropy 1.5854 (1.4618)	MMD 0.1266 (0.1243)	Cls Acc 90.62 (89.54)
Epoch: [4][49/88]	Total Loss 0.4305 (0.6448)	Source 0.1967 (0.3751)	Entropy 1.3172 (1.4589)	MMD 0.1021 (0.1238)	Cls Acc 96.88 (89.69)
Epoch: [4][50/88]	Total Loss 0.5175 (0.6423)	Source 0.2477 (0.3726)	Entropy 1.3100 (1.4560)	MMD 0.1388 (0.1241)	Cls Acc 93.75 (89.77)
Epoch: [4][51/88]	Total Loss 0.7198 (0.6438)	Source 0.4563 (0.3742)	Entropy 1.2604 (1.4523)	MMD 0.1375 (0.1244)	Cls Acc 90.62 (89.78)
Epoch: [4][52/88]	Total Loss 0.6886 (0.6447)	Source 0.4183 (0.3750)	Entropy 1.3827 (1.4509)	MMD 0.1320 (0.1245)	Cls Acc 90.62 (89.80)
Epoch: [4][53/88]	Total Loss 0.5842 (0.6435)	Source 0.3122 (0.3739)	Entropy 1.4368 (1.4507)	MMD 0.1283 (0.1246)	Cls Acc 93.75 (89.87)
Epoch: [4][54/88]	Total Loss 0.6797 (0.6442)	Source 0.4232 (0.3748)	Entropy 1.3475 (1.4488)	MMD 0.1217 (0.1245)	Cls Acc 90.62 (89.89)
Epoch: [4][55/88]	Total Loss 0.9345 (0.6494)	Source 0.6585 (0.3798)	Entropy 1.4968 (1.4497)	MMD 0.1263 (0.1246)	Cls Acc 75.00 (89.62)
Epoch: [4][56/88]	Total Loss 0.7641 (0.6514)	Source 0.4597 (0.3812)	Entropy 1.7372 (1.4547)	MMD 0.1307 (0.1247)	Cls Acc 87.50 (89.58)
Epoch: [4][57/88]	Total Loss 0.5633 (0.6499)	Source 0.3146 (0.3801)	Entropy 1.2499 (1.4512)	MMD 0.1237 (0.1247)	Cls Acc 90.62 (89.60)
Epoch: [4][58/88]	Total Loss 0.7339 (0.6513)	Source 0.4835 (0.3818)	Entropy 1.3203 (1.4490)	MMD 0.1184 (0.1246)	Cls Acc 87.50 (89.57)
Epoch: [4][59/88]	Total Loss 0.5749 (0.6500)	Source 0.3080 (0.3806)	Entropy 1.3249 (1.4469)	MMD 0.1344 (0.1247)	Cls Acc 90.62 (89.58)
Epoch: [4][60/88]	Total Loss 0.6143 (0.6494)	Source 0.3504 (0.3801)	Entropy 1.3887 (1.4459)	MMD 0.1250 (0.1247)	Cls Acc 93.75 (89.65)
Epoch: [4][61/88]	Total Loss 0.5400 (0.6477)	Source 0.2968 (0.3788)	Entropy 1.2865 (1.4434)	MMD 0.1145 (0.1246)	Cls Acc 90.62 (89.67)
Epoch: [4][62/88]	Total Loss 0.4470 (0.6445)	Source 0.1881 (0.3757)	Entropy 1.3548 (1.4420)	MMD 0.1234 (0.1245)	Cls Acc 90.62 (89.68)
Epoch: [4][63/88]	Total Loss 0.3826 (0.6404)	Source 0.1414 (0.3721)	Entropy 1.3222 (1.4401)	MMD 0.1090 (0.1243)	Cls Acc 96.88 (89.79)
Epoch: [4][64/88]	Total Loss 0.6089 (0.6399)	Source 0.3716 (0.3721)	Entropy 1.3356 (1.4385)	MMD 0.1038 (0.1240)	Cls Acc 93.75 (89.86)
Epoch: [4][65/88]	Total Loss 0.4725 (0.6374)	Source 0.1911 (0.3693)	Entropy 1.4350 (1.4384)	MMD 0.1379 (0.1242)	Cls Acc 96.88 (89.96)
Epoch: [4][66/88]	Total Loss 0.7656 (0.6393)	Source 0.4823 (0.3710)	Entropy 1.3971 (1.4378)	MMD 0.1437 (0.1245)	Cls Acc 84.38 (89.88)
Epoch: [4][67/88]	Total Loss 0.6255 (0.6391)	Source 0.3813 (0.3712)	Entropy 1.2969 (1.4357)	MMD 0.1145 (0.1243)	Cls Acc 90.62 (89.89)
Epoch: [4][68/88]	Total Loss 0.8632 (0.6423)	Source 0.5851 (0.3743)	Entropy 1.4333 (1.4357)	MMD 0.1347 (0.1245)	Cls Acc 78.12 (89.72)
Epoch: [4][69/88]	Total Loss 0.6722 (0.6428)	Source 0.4259 (0.3750)	Entropy 1.4273 (1.4356)	MMD 0.1036 (0.1242)	Cls Acc 90.62 (89.73)
Epoch: [4][70/88]	Total Loss 0.5093 (0.6409)	Source 0.2354 (0.3730)	Entropy 1.6486 (1.4386)	MMD 0.1090 (0.1240)	Cls Acc 93.75 (89.79)
Epoch: [4][71/88]	Total Loss 0.4987 (0.6389)	Source 0.2082 (0.3708)	Entropy 1.3844 (1.4378)	MMD 0.1520 (0.1244)	Cls Acc 93.75 (89.84)
Epoch: [4][72/88]	Total Loss 0.5882 (0.6382)	Source 0.3527 (0.3705)	Entropy 1.2716 (1.4356)	MMD 0.1084 (0.1241)	Cls Acc 90.62 (89.85)
Epoch: [4][73/88]	Total Loss 0.6661 (0.6386)	Source 0.4209 (0.3712)	Entropy 1.2940 (1.4336)	MMD 0.1158 (0.1240)	Cls Acc 84.38 (89.78)
Epoch: [4][74/88]	Total Loss 0.7952 (0.6407)	Source 0.5375 (0.3734)	Entropy 1.3202 (1.4321)	MMD 0.1257 (0.1241)	Cls Acc 87.50 (89.75)
Epoch: [4][75/88]	Total Loss 0.4499 (0.6382)	Source 0.1772 (0.3708)	Entropy 1.4855 (1.4328)	MMD 0.1242 (0.1241)	Cls Acc 100.00 (89.88)
Epoch: [4][76/88]	Total Loss 0.5116 (0.6365)	Source 0.2566 (0.3693)	Entropy 1.2538 (1.4305)	MMD 0.1296 (0.1241)	Cls Acc 96.88 (89.98)
Epoch: [4][77/88]	Total Loss 0.5068 (0.6349)	Source 0.2577 (0.3679)	Entropy 1.2101 (1.4277)	MMD 0.1280 (0.1242)	Cls Acc 96.88 (90.06)
Epoch: [4][78/88]	Total Loss 0.6437 (0.6350)	Source 0.4029 (0.3684)	Entropy 1.2296 (1.4252)	MMD 0.1179 (0.1241)	Cls Acc 90.62 (90.07)
Epoch: [4][79/88]	Total Loss 0.5992 (0.6345)	Source 0.3186 (0.3677)	Entropy 1.3816 (1.4246)	MMD 0.1425 (0.1243)	Cls Acc 87.50 (90.04)
Epoch: [4][80/88]	Total Loss 0.4367 (0.6321)	Source 0.1856 (0.3655)	Entropy 1.4380 (1.4248)	MMD 0.1072 (0.1241)	Cls Acc 100.00 (90.16)
Epoch: [4][81/88]	Total Loss 0.5114 (0.6306)	Source 0.2469 (0.3640)	Entropy 1.3641 (1.4240)	MMD 0.1281 (0.1242)	Cls Acc 93.75 (90.21)
Epoch: [4][82/88]	Total Loss 0.6957 (0.6314)	Source 0.4214 (0.3647)	Entropy 1.4664 (1.4246)	MMD 0.1277 (0.1242)	Cls Acc 90.62 (90.21)
Epoch: [4][83/88]	Total Loss 0.4249 (0.6289)	Source 0.2027 (0.3628)	Entropy 1.2722 (1.4227)	MMD 0.0950 (0.1239)	Cls Acc 96.88 (90.29)
Epoch: [4][84/88]	Total Loss 0.5875 (0.6284)	Source 0.3521 (0.3627)	Entropy 1.3152 (1.4215)	MMD 0.1039 (0.1236)	Cls Acc 90.62 (90.29)
Epoch: [4][85/88]	Total Loss 0.4339 (0.6262)	Source 0.1813 (0.3606)	Entropy 1.4338 (1.4216)	MMD 0.1092 (0.1235)	Cls Acc 93.75 (90.33)
Epoch: [4][86/88]	Total Loss 0.6045 (0.6259)	Source 0.3426 (0.3604)	Entropy 1.2986 (1.4202)	MMD 0.1320 (0.1236)	Cls Acc 90.62 (90.34)
Epoch: [4][87/88]	Total Loss 0.4797 (0.6243)	Source 0.2303 (0.3589)	Entropy 1.2309 (1.4181)	MMD 0.1263 (0.1236)	Cls Acc 90.62 (90.34)
All the covariance matrices recorded, start calculating BETAs...
beta_pl5 updated to: [0.7074993045016159, 5.287013509187615e-07, 4.4054628708095606e-07, 1.059042945562968e-06, 0.2924986672078005]
beta_fc updated to: [0.6172182945072436, 4.635073533575243e-07, 3.5216927356515136e-07, 1.3317384126617198e-06, 0.3827795580777168]
Test: [ 0/89]	Time  0.172 ( 0.172)	Loss 1.6733e+00 (1.6733e+00)	Acc@1  62.50 ( 62.50)
Test: [ 1/89]	Time  0.171 ( 0.171)	Loss 1.0249e+00 (1.3491e+00)	Acc@1  75.00 ( 68.75)
Test: [ 2/89]	Time  0.165 ( 0.169)	Loss 2.2178e+00 (1.6387e+00)	Acc@1  46.88 ( 61.46)
Test: [ 3/89]	Time  0.163 ( 0.168)	Loss 1.4397e+00 (1.5889e+00)	Acc@1  50.00 ( 58.59)
Test: [ 4/89]	Time  0.162 ( 0.167)	Loss 1.3220e+00 (1.5355e+00)	Acc@1  65.62 ( 60.00)
Test: [ 5/89]	Time  0.161 ( 0.166)	Loss 1.7154e+00 (1.5655e+00)	Acc@1  56.25 ( 59.38)
Test: [ 6/89]	Time  0.165 ( 0.166)	Loss 1.3881e+00 (1.5402e+00)	Acc@1  78.12 ( 62.05)
Test: [ 7/89]	Time  0.165 ( 0.166)	Loss 1.7475e+00 (1.5661e+00)	Acc@1  59.38 ( 61.72)
Test: [ 8/89]	Time  0.165 ( 0.166)	Loss 2.0408e+00 (1.6188e+00)	Acc@1  59.38 ( 61.46)
Test: [ 9/89]	Time  0.165 ( 0.165)	Loss 1.6369e+00 (1.6206e+00)	Acc@1  65.62 ( 61.88)
Test: [10/89]	Time  0.164 ( 0.165)	Loss 2.9854e+00 (1.7447e+00)	Acc@1  34.38 ( 59.38)
Test: [11/89]	Time  0.174 ( 0.166)	Loss 1.9401e+00 (1.7610e+00)	Acc@1  53.12 ( 58.85)
Test: [12/89]	Time  0.169 ( 0.166)	Loss 2.1333e+00 (1.7896e+00)	Acc@1  56.25 ( 58.65)
Test: [13/89]	Time  0.162 ( 0.166)	Loss 1.7492e+00 (1.7867e+00)	Acc@1  56.25 ( 58.48)
Test: [14/89]	Time  0.171 ( 0.166)	Loss 2.2921e+00 (1.8204e+00)	Acc@1  40.62 ( 57.29)
Test: [15/89]	Time  0.161 ( 0.166)	Loss 1.2855e+00 (1.7870e+00)	Acc@1  68.75 ( 58.01)
Test: [16/89]	Time  0.170 ( 0.166)	Loss 9.6540e-01 (1.7387e+00)	Acc@1  75.00 ( 59.01)
Test: [17/89]	Time  0.170 ( 0.166)	Loss 1.7492e+00 (1.7393e+00)	Acc@1  59.38 ( 59.03)
Test: [18/89]	Time  0.168 ( 0.166)	Loss 1.5165e+00 (1.7275e+00)	Acc@1  68.75 ( 59.54)
Test: [19/89]	Time  0.164 ( 0.166)	Loss 1.2629e+00 (1.7043e+00)	Acc@1  71.88 ( 60.16)
Test: [20/89]	Time  0.165 ( 0.166)	Loss 1.7728e+00 (1.7076e+00)	Acc@1  53.12 ( 59.82)
Test: [21/89]	Time  0.194 ( 0.168)	Loss 1.0780e+00 (1.6789e+00)	Acc@1  65.62 ( 60.09)
Test: [22/89]	Time  0.264 ( 0.172)	Loss 1.3520e+00 (1.6647e+00)	Acc@1  65.62 ( 60.33)
Test: [23/89]	Time  0.237 ( 0.174)	Loss 1.9079e+00 (1.6749e+00)	Acc@1  59.38 ( 60.29)
Test: [24/89]	Time  0.237 ( 0.177)	Loss 1.3330e+00 (1.6612e+00)	Acc@1  71.88 ( 60.75)
Test: [25/89]	Time  0.228 ( 0.179)	Loss 1.5354e+00 (1.6564e+00)	Acc@1  53.12 ( 60.46)
Test: [26/89]	Time  0.228 ( 0.181)	Loss 1.8760e+00 (1.6645e+00)	Acc@1  59.38 ( 60.42)
Test: [27/89]	Time  0.161 ( 0.180)	Loss 1.3553e+00 (1.6534e+00)	Acc@1  65.62 ( 60.60)
Test: [28/89]	Time  0.166 ( 0.180)	Loss 1.4525e+00 (1.6465e+00)	Acc@1  59.38 ( 60.56)
Test: [29/89]	Time  0.175 ( 0.179)	Loss 8.1938e-01 (1.6189e+00)	Acc@1  68.75 ( 60.83)
Test: [30/89]	Time  0.163 ( 0.179)	Loss 1.9048e+00 (1.6282e+00)	Acc@1  50.00 ( 60.48)
Test: [31/89]	Time  0.163 ( 0.178)	Loss 1.0405e+00 (1.6098e+00)	Acc@1  71.88 ( 60.84)
Test: [32/89]	Time  0.164 ( 0.178)	Loss 1.1899e+00 (1.5971e+00)	Acc@1  68.75 ( 61.08)
Test: [33/89]	Time  0.163 ( 0.178)	Loss 1.3353e+00 (1.5894e+00)	Acc@1  59.38 ( 61.03)
Test: [34/89]	Time  0.168 ( 0.177)	Loss 1.4839e+00 (1.5864e+00)	Acc@1  53.12 ( 60.80)
Test: [35/89]	Time  0.166 ( 0.177)	Loss 2.5449e+00 (1.6130e+00)	Acc@1  43.75 ( 60.33)
Test: [36/89]	Time  0.168 ( 0.177)	Loss 1.7599e+00 (1.6170e+00)	Acc@1  62.50 ( 60.39)
Test: [37/89]	Time  0.162 ( 0.176)	Loss 1.8022e+00 (1.6218e+00)	Acc@1  53.12 ( 60.20)
Test: [38/89]	Time  0.162 ( 0.176)	Loss 1.5685e+00 (1.6205e+00)	Acc@1  65.62 ( 60.34)
Test: [39/89]	Time  0.162 ( 0.176)	Loss 1.5987e+00 (1.6199e+00)	Acc@1  59.38 ( 60.31)
Test: [40/89]	Time  0.165 ( 0.175)	Loss 1.6246e+00 (1.6200e+00)	Acc@1  62.50 ( 60.37)
Test: [41/89]	Time  0.167 ( 0.175)	Loss 1.3862e+00 (1.6145e+00)	Acc@1  62.50 ( 60.42)
Test: [42/89]	Time  0.164 ( 0.175)	Loss 1.3365e+00 (1.6080e+00)	Acc@1  65.62 ( 60.54)
Test: [43/89]	Time  0.166 ( 0.175)	Loss 1.5951e+00 (1.6077e+00)	Acc@1  53.12 ( 60.37)
Test: [44/89]	Time  0.166 ( 0.174)	Loss 2.4731e+00 (1.6269e+00)	Acc@1  40.62 ( 59.93)
Test: [45/89]	Time  0.165 ( 0.174)	Loss 1.7672e+00 (1.6300e+00)	Acc@1  59.38 ( 59.92)
Test: [46/89]	Time  0.164 ( 0.174)	Loss 8.8171e-01 (1.6141e+00)	Acc@1  71.88 ( 60.17)
Test: [47/89]	Time  0.168 ( 0.174)	Loss 1.5994e+00 (1.6138e+00)	Acc@1  50.00 ( 59.96)
Test: [48/89]	Time  0.160 ( 0.174)	Loss 1.5580e+00 (1.6126e+00)	Acc@1  50.00 ( 59.76)
Test: [49/89]	Time  0.186 ( 0.174)	Loss 1.0565e+00 (1.6015e+00)	Acc@1  65.62 ( 59.88)
Test: [50/89]	Time  0.167 ( 0.174)	Loss 1.2512e+00 (1.5946e+00)	Acc@1  71.88 ( 60.11)
Test: [51/89]	Time  0.174 ( 0.174)	Loss 1.8410e+00 (1.5994e+00)	Acc@1  56.25 ( 60.04)
Test: [52/89]	Time  0.174 ( 0.174)	Loss 2.4041e+00 (1.6146e+00)	Acc@1  50.00 ( 59.85)
Test: [53/89]	Time  0.174 ( 0.174)	Loss 1.6126e+00 (1.6145e+00)	Acc@1  65.62 ( 59.95)
Test: [54/89]	Time  0.249 ( 0.175)	Loss 1.6878e+00 (1.6158e+00)	Acc@1  56.25 ( 59.89)
Test: [55/89]	Time  0.247 ( 0.176)	Loss 5.9437e-01 (1.5976e+00)	Acc@1  78.12 ( 60.21)
Test: [56/89]	Time  0.181 ( 0.176)	Loss 1.3950e+00 (1.5941e+00)	Acc@1  68.75 ( 60.36)
Test: [57/89]	Time  0.165 ( 0.176)	Loss 8.5895e-01 (1.5814e+00)	Acc@1  78.12 ( 60.67)
Test: [58/89]	Time  0.167 ( 0.176)	Loss 1.4091e+00 (1.5785e+00)	Acc@1  56.25 ( 60.59)
Test: [59/89]	Time  0.165 ( 0.176)	Loss 1.4525e+00 (1.5764e+00)	Acc@1  62.50 ( 60.62)
Test: [60/89]	Time  0.166 ( 0.176)	Loss 1.9272e+00 (1.5821e+00)	Acc@1  46.88 ( 60.40)
